T_3_od,rho_3_od,P_3_od,alpha_3_od,flow_coeff_2_od,incidence_2,v_2_od,alpha_3_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od,eta_final,eta_final_new,eta_final_od,eta_tt_od_new
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6613097675792755,3.0365675740937377,289.28392404116323,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4401799782094688,0.9088843607004572,85.9941984754666,85.61613404589752,75.77649101273471,77.7954180315331
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6497204870641538,3.040135444048353,286.85910399686384,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4352060315977949,0.9088843607004572,85.3767564274204,84.99057682957019,76.34948419574903,78.11504850234498
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6497204870641538,3.040135444048353,286.85910399686384,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4352060315977949,0.9088843607004572,85.58465866354389,85.20106920341995,76.03357126478943,77.8507320338374
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6497204870641538,3.040135444048353,286.85910399686384,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4352060315977949,0.9088843607004572,85.75422440747643,85.37743757732684,75.72076834221811,77.69830597554194
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6497204870641538,3.040135444048353,286.85910399686384,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4352060315977949,0.9088843607004572,85.89086977350811,85.50048374669679,75.52014824237104,77.52357831771435
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6384004304812047,3.0421320477692007,284.5125683254558,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.43038339320404145,0.9088843607004572,85.26998838758286,84.87359858608589,76.11214797053597,77.85037966202948
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6384004304812047,3.0421320477692007,284.5125683254558,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.43038339320404145,0.9088843607004572,85.47864153184798,85.08483519685701,75.7787931863969,77.58565240454301
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6384004304812047,3.0421320477692007,284.5125683254558,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.43038339320404145,0.9088843607004572,85.65064854691538,85.26156354919627,75.46929500332352,77.43572241085805
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6384004304812047,3.0421320477692007,284.5125683254558,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.43038339320404145,0.9088843607004572,85.78453926842415,85.38272523875484,75.25808980298551,77.24534278318652
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6273418252915529,3.0425816608820853,282.24170254535113,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4257066395520638,0.9088843607004572,85.16075072574148,84.75495573024074,75.8695486535465,77.58129207780853
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6273418252915529,3.0425816608820853,282.24170254535113,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4257066395520638,0.9088843607004572,85.37050961661656,84.96611685691636,75.51919899601606,77.31602748853899
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6273418252915529,3.0425816608820853,282.24170254535113,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4257066395520638,0.9088843607004572,85.54485391412672,85.14243920231351,75.21345915035681,77.16731605696911
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6273418252915529,3.0425816608820853,282.24170254535113,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4257066395520638,0.9088843607004572,85.67541715600944,85.26316598522081,74.99029499843792,76.96056708536398
1002.7766339100234,1.498841753017111,431.3620010141833,32.13864493146373,0.6273418252915529,3.0425816608820853,282.24170254535113,32.13864493146373,180.73665620315535,287.6876876876877,303.2287094851014,0.9487481847487226,209976.4094821345,209976.4094821345,0.4257066395520638,0.9088843607004572,85.7747461362952,85.3756480407558,74.67888067397385,76.59405872509485
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6560010963365507,3.3950561324779542,278.44070602233984,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4249384349329006,0.9249905637144819,86.00521824169765,85.67639490329297,78.08791268277689,80.06397924583752
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6560010963365507,3.3950561324779542,278.44070602233984,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4249384349329006,0.9249905637144819,86.20649000566856,85.87874107335979,78.00444715503583,79.94859701872419
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6560010963365507,3.3950561324779542,278.44070602233984,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4249384349329006,0.9249905637144819,86.38071377942333,86.05845239524956,77.9605166826647,79.72794813131627
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6560010963365507,3.3950561324779542,278.44070602233984,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4249384349329006,0.9249905637144819,86.50793622234376,86.18049355719258,77.74503822579108,79.48343077912739
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6560010963365507,3.3950561324779542,278.44070602233984,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4249384349329006,0.9249905637144819,86.60945033776879,86.28308785132764,77.42880261602991,79.29979091304541
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6444373003112879,3.405211851944401,275.9465846945206,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41988562634585797,0.9249905637144819,85.91268057857151,85.57468433630274,77.89408399939168,79.85940500976085
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6444373003112879,3.405211851944401,275.9465846945206,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41988562634585797,0.9249905637144819,86.11381756086834,85.77889366880014,77.80947269735995,79.73358848813548
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6444373003112879,3.405211851944401,275.9465846945206,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41988562634585797,0.9249905637144819,86.29044754501041,85.9585358608221,77.76173934267013,79.50352339120282
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6444373003112879,3.405211851944401,275.9465846945206,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41988562634585797,0.9249905637144819,86.41657790032336,86.08033952621811,77.53338892055098,79.25662501297123
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6444373003112879,3.405211851944401,275.9465846945206,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41988562634585797,0.9249905637144819,86.51877884343166,86.18332787968697,77.21211848708889,79.07517084856462
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6444373003112879,3.405211851944401,275.9465846945206,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41988562634585797,0.9249905637144819,86.60077119277398,86.26274385527569,76.99610816942274,78.94377785865623
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6331437053670397,3.413655180529126,273.5321782759071,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41498719114405225,0.9249905637144819,85.81811763838998,85.47091655527923,77.69703322460191,79.65105359956571
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6331437053670397,3.413655180529126,273.5321782759071,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41498719114405225,0.9249905637144819,86.01969159603907,85.6771930598075,77.6117210307417,79.51449030612086
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6331437053670397,3.413655180529126,273.5321782759071,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41498719114405225,0.9249905637144819,86.1983407599358,85.8557903012664,77.55952689811318,79.27468331341265
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6331437053670397,3.413655180529126,273.5321782759071,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41498719114405225,0.9249905637144819,86.32330755889015,85.97818170043728,77.31818229066519,79.02634709495824
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6331437053670397,3.413655180529126,273.5321782759071,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41498719114405225,0.9249905637144819,86.4262022172861,86.08130102787352,76.99223149090999,78.84705407314637
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6331437053670397,3.413655180529126,273.5321782759071,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41498719114405225,0.9249905637144819,86.50784166155405,86.16077406825771,76.77663552186051,78.71357275586396
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6221124654529668,3.4204030146963547,271.1948570665371,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41023763375636557,0.9249905637144819,85.72155999020714,85.36514944627115,77.49663943202053,79.43881995566984
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6221124654529668,3.4204030146963547,271.1948570665371,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41023763375636557,0.9249905637144819,85.92414380235016,85.5735043113729,77.41108394289878,79.29106322658717
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6221124654529668,3.4204030146963547,271.1948570665371,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41023763375636557,0.9249905637144819,86.10424867132063,85.75009090103495,77.35360310404806,79.04118490873645
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6221124654529668,3.4204030146963547,271.1948570665371,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41023763375636557,0.9249905637144819,86.22814356644963,85.87405436941158,77.09922865881623,78.79247184715949
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6221124654529668,3.4204030146963547,271.1948570665371,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41023763375636557,0.9249905637144819,86.331688721426,85.97695809321495,76.76892601328777,78.61518605750094
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6221124654529668,3.4204030146963547,271.1948570665371,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.41023763375636557,0.9249905637144819,86.41295098119994,86.05670582441772,76.55357489342829,78.47894415297792
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6113360063365162,3.4254745021421726,268.93207933668634,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4056316650930558,0.9249905637144819,85.62304333908766,85.25743778883735,77.29278921088938,79.22259223063594
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6113360063365162,3.4254745021421726,268.93207933668634,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4056316650930558,0.9249905637144819,85.8271168947755,85.46766482828498,77.20738336131254,79.063036681262
1001.941020881336,1.4950978859110249,429.925971910512,34.862427054645224,0.6113360063365162,3.4254745021421726,268.93207933668634,34.862427054645224,195.81097495989093,281.0810810810811,303.2287094851014,0.9269606481469774,210402.75099643905,210402.75099643905,0.4056316650930558,0.9249905637144819,86.0079917297485,85.64154752652681,77.14365821683636,78.80296807259788
