eta_tt,eta_final,eta_final_od,eta_final_od_new,eta_final_opt,delta_eta_optimize,delta_eta_optimize_normalized,eta_opt,eta_opt_normalized,func_optimize
90.52705456624446,0.8892840386016312,0.8706388139405344,0.8730604794951506,1.1245001108672386,0.016223559106480545,0.7275679728715544,1.1245001108672386,0.3414464367565945,0.5859882731730526
90.56366871597581,0.8896437142709552,0.8709844753548809,0.8734118812622702,1.1240454846797625,0.016231833008685026,0.729200760756473,1.1240454846797625,0.3182525479442697,0.4952190934069246
90.54265829088621,0.8894373203286589,0.8709748894343723,0.873406706856171,1.124306319449792,0.01603061347248791,0.6894917077858373,1.124306319449792,0.33155968427101423,0.6289637737071316
90.59193794737305,0.8899214144169014,0.8714407245363818,0.8738668593595702,1.1236947260733408,0.01605455505733122,0.6942163865059628,1.1236947260733408,0.30035772282986584,0.5628824703292429
90.62860461140086,0.8902816059554963,0.8717870231204178,0.874218910683755,1.123240099885865,0.016062695271741312,0.6958227921826262,1.123240099885865,0.27716383401755246,0.47210801412146836
90.59594999798477,0.8899608264201766,0.8716337929797013,0.87406929633902,1.1236449631411873,0.015891530081156624,0.6620447219807444,1.1236449631411873,0.29781894273506,0.6099780799317314
90.64528769750807,0.8904454906887493,0.8721003333574032,0.8745301474592135,1.123033369764736,0.015915343229535805,0.6667440548002983,1.123033369764736,0.26661698129390027,0.5438917073737237
90.68199756912676,0.8908061066730651,0.8724471564831481,0.8748827335266038,1.1225787435772598,0.015923373146461306,0.6683286941577419,1.1225787435772598,0.24342309248157554,0.45311289790210074
90.63711373652575,0.8903651945488985,0.8721428966293985,0.8745812498554375,1.1231346487063072,0.015783944693461005,0.6408136132146119,1.1231346487063072,0.2717839790924125,0.5953178727214458
90.68649629322132,0.8908502994677002,0.8726099823058607,0.8750426411289535,1.122523055329856,0.015807658338746755,0.6454933099010026,1.122523055329856,0.24058201765126408,0.5292275729368101
90.72323955681789,0.8912112434749819,0.8729572109924588,0.8753956406470259,1.12206842914238,0.01581560282795602,0.6470610907874785,1.12206842914238,0.21738812883893935,0.43844539177099356
90.4778454550482,0.888800637508441,0.8701738355498463,0.8727823178868122,1.1251117042436898,0.016018319621628807,0.6870656154480687,1.1251117042436898,0.37264839819774287,0.6449140408102694
90.52705456624446,0.8892840386016312,0.8706388139405344,0.8732409556870836,1.1245001108672386,0.01604308291454759,0.6919524516311919,1.1245001108672386,0.3414464367565945,0.5788651689249801
90.56366871597581,0.8896437142709552,0.8709844753548809,0.8735928978620238,1.1240454846797625,0.016050816408931468,0.6934785943901964,1.1240454846797625,0.3182525479442697,0.4880746601336693
90.54265829088621,0.8894373203286589,0.8709748894343723,0.873588183762308,1.124306319449792,0.015849136566350897,0.6536787036663846,1.124306319449792,0.33155968427101423,0.621801172883241
90.59193794737305,0.8899214144169014,0.8714407245363818,0.8740476691243747,1.1236947260733408,0.01587374529252672,0.658535037349106,1.1236947260733408,0.30035772282986584,0.5557462004978715
90.62860461140086,0.8902816059554963,0.8717870231204178,0.8744002619901516,1.123240099885865,0.015881343965344685,0.6600345741591875,1.123240099885865,0.27716383401755246,0.4649503705167806
90.59594999798477,0.8899608264201766,0.8716337929797013,0.8742510487246332,1.1236449631411873,0.01570977769554338,0.6261773542079373,1.1236449631411873,0.29781894273506,0.6028046063771699
90.64528769750807,0.8904454906887493,0.8721003333574032,0.8747112318354294,1.123033369764736,0.015734258853319916,0.6310085132956841,1.123033369764736,0.26661698129390027,0.5367445990728008
90.68199756912676,0.8908061066730651,0.8724471564831481,0.8750643603780616,1.1225787435772598,0.015741746295003578,0.6324860995383034,1.1225787435772598,0.24342309248157554,0.44594437897821304
90.63711373652575,0.8903651945488985,0.8721428966293985,0.8747632152349373,1.1231346487063072,0.015601979313961234,0.6049042128157368,1.1231346487063072,0.2717839790924125,0.5881359926416708
90.68649629322132,0.8908502994677002,0.8726099823058607,0.8752239378281156,1.122523055329856,0.01562636163958464,0.6097158681749792,1.122523055329856,0.24058201765126408,0.5220720845916054
90.72323955681789,0.8912112434749819,0.8729572109924588,0.8755774805434787,1.12206842914238,0.015633762931503203,0.6111764534561094,1.12206842914238,0.21738812883893935,0.43126846430471977
90.45729498770496,0.8888288411994726,0.8702258677706649,0.872318516076493,1.125076002991197,0.016510325122979563,0.7841589339409739,1.125076002991197,0.37082700976128996,0.7051625906927107
90.49857589018696,0.8892344652756925,0.8706158731478436,0.8727138599800566,1.124562799857253,0.016520605295635926,0.7861876431223672,1.124562799857253,0.34464467193134907,0.6405499428515585
90.54627455750548,0.8897031499871385,0.8710666758162963,0.8731629993430894,1.1239703939616892,0.016540150644049123,0.7900447600312783,1.1239703939616892,0.3144216076821186,0.5474139587154667
90.57783037550794,0.890013215871289,0.8713645116961632,0.8734658152810166,1.1235788212661968,0.016547400590272376,0.7914754784597883,1.1235788212661968,0.2944445500215954,0.4851638247915049
90.51860902284973,0.8894313098319295,0.870983908705974,0.8730802087410633,1.124313917157879,0.016351101090866238,0.7527373550780124,1.124313917157879,0.3319473002981053,0.6833263911348446
90.55994591937511,0.8898374841028098,0.8713745939874835,0.8734762435169945,1.1238007140239354,0.01636124058581534,0.7547383026482074,1.1238007140239354,0.3057649624681871,0.6187081909714617
90.60770931773706,0.8903068048582401,0.8718261829294995,0.8739261681415003,1.1232083081283715,0.016380636716739838,0.7585659726889126,1.1232083081283715,0.27554189821894526,0.5255663174617242
90.63930797836468,0.8906172917118755,0.8721245385074208,0.8742295137418451,1.1228167354328789,0.016387777970030437,0.7599752414435892,1.1228167354328789,0.2555648405584107,0.4633118936029912
90.56906679503709,0.8899271053693585,0.8716079505766322,0.873707259218787,1.1236875402114608,0.016219846150571482,0.7268352509616589,1.1236875402114608,0.2999911181641949,0.6653634974580097
90.61044979977927,0.8903337326972632,0.8719991960202066,0.8741038631964342,1.1231743370775171,0.016229869500829053,0.7288132783134923,1.1231743370775171,0.27380878033427664,0.6007407132509546
90.65826650087705,0.8908035772027009,0.8724514327609056,0.8745544347894915,1.1225819311819532,0.016249142413209405,0.732616632168061,1.1225819311819532,0.24358571608503482,0.5075939765039897
90.68990044026529,0.8911144107036678,0.8727502165104906,0.8748582167735012,1.1221903584864605,0.01625619393016664,0.7340081921809212,1.1221903584864605,0.2236086584245003,0.44533601089689345
90.61071963742529,0.890336384108432,0.8721232460464806,0.8742250406418326,1.1231709922776922,0.01611134346659937,0.7054231211718157,1.1231709922776922,0.27363813702912815,0.6505398790460144
90.65214072382982,0.89074338562484,0.8725149543401279,0.8746221149410494,1.1226577891437481,0.016121270683790656,0.7073821774381696,1.1226577891437481,0.24745579919918725,0.5859133006218542
90.70000144871453,0.8912136627057988,0.8729677263436924,0.8750732211135817,1.1220653832481842,0.01614044159221717,0.7111654016349389,1.1220653832481842,0.21723273494994544,0.4927625379433296
90.73166452555053,0.8915247825098652,0.8732668638831066,0.8753773636745431,1.1216738105526913,0.016147418835322114,0.7125423043019434,1.1216738105526913,0.1972556772893996,0.43050164086705756
90.45729498770496,0.8888288411994726,0.8702258677706649,0.8724392549462072,1.125076002991197,0.016389586253265365,0.7603320915592326,1.125076002991197,0.37082700976128996,0.7003972222163625
90.49857589018696,0.8892344652756925,0.8706158731478436,0.8728353729885739,1.124562799857253,0.016399092287118555,0.7622080306899501,1.124562799857253,0.34464467193134907,0.6357540203650751
90.54627455750548,0.8897031499871385,0.8710666758162963,0.8732838999993829,1.1239703939616892,0.01641924998775557,0.7661859903726385,1.1239703939616892,0.3144216076821186,0.5426422047837387
90.57783037550794,0.890013215871289,0.8713645116961632,0.8735874806957592,1.1235788212661968,0.01642573517552981,0.7674657898877292,1.1235788212661968,0.2944445500215954,0.48036188707709304
90.51860902284973,0.8894313098319295,0.870983908705974,0.873201158571423,1.124313917157879,0.01623015126050653,0.7288688813139237,1.124313917157879,0.3319473002981053,0.6785526963820269
90.55994591937511,0.8898374841028098,0.8713745939874835,0.8735979689352052,1.1238007140239354,0.01623951516760458,0.7307167728755276,1.1238007140239354,0.3057649624681871,0.6139038850169257
90.60770931773706,0.8903068048582401,0.8718261829294995,0.8740472802458968,1.1232083081283715,0.016259524612343257,0.7346654754521144,1.1232083081283715,0.27554189821894526,0.5207862180143645
90.63930797836468,0.8906172917118755,0.8721245385074208,0.8743513920161874,1.1228167354328789,0.016265899695688146,0.73592354674588,1.1228167354328789,0.2555648405584107,0.45850155466344933
90.56906679503709,0.8899271053693585,0.8716079505766322,0.873828382857106,1.1236875402114608,0.016098722512252528,0.7029324775982823,1.1236875402114608,0.2999911181641949,0.6605829427853344
90.61044979977927,0.8903337326972632,0.8719991960202066,0.8742257636166473,1.1231743370775171,0.016107969080615958,0.7047572133067492,1.1231743370775171,0.27380878033427664,0.595929500249606
90.65826650087705,0.8908035772027009,0.8724514327609056,0.8746757211038605,1.1225819311819532,0.016127856098840376,0.7086817559979114,1.1225819311819532,0.24358571608503482,0.5028070012699598
90.68990044026529,0.8911144107036678,0.8727502165104906,0.8749802704208796,1.1221903584864605,0.016134140282788256,0.7099218890286283,1.1221903584864605,0.2236086584245003,0.44051875026643483
90.61071963742529,0.890336384108432,0.8721232460464806,0.8743463078946285,1.1231709922776922,0.01599007621380344,0.6814920066494173,1.1231709922776922,0.27363813702912815,0.6457536561415347
90.65214072382982,0.89074338562484,0.8725149543401279,0.8747441599624856,1.1226577891437481,0.015999225662354455,0.6832975765460126,1.1226577891437481,0.24745579919918725,0.5810963804434228
90.70000144871453,0.8912136627057988,0.8729677263436924,0.8751946513748782,1.1220653832481842,0.01601901133092065,0.6872021186993397,1.1220653832481842,0.21723273494994544,0.4879698813562098
90.73166452555053,0.8915247825098652,0.8732668638831066,0.8754995622299698,1.1216738105526913,0.01602522027989539,0.6884274047147512,1.1216738105526913,0.1972556772893996,0.42567866094961915
90.45729498770496,0.8888288411994726,0.8702258677706649,0.8724756506154603,1.125076002991197,0.0163531905840123,0.7531496997021323,1.125076002991197,0.37082700976128996,0.6989607438449424
90.49857589018696,0.8892344652756925,0.8706158731478436,0.8728724572453147,1.124562799857253,0.016362008030377795,0.7548897516444555,1.124562799857253,0.34464467193134907,0.6342903645559762
90.54627455750548,0.8897031499871385,0.8710666758162963,0.8733202950531027,1.1239703939616892,0.016382854934035795,0.75900371998607,1.1239703939616892,0.3144216076821186,0.5412057507064251
90.57783037550794,0.890013215871289,0.8713645116961632,0.8736245725805403,1.1235788212661968,0.01638864329074874,0.7601460055099867,1.1235788212661968,0.2944445500215954,0.4788979302015446
90.51860902284973,0.8894313098319295,0.870983908705974,0.8732376178386398,1.124313917157879,0.016193691993289683,0.7216739389114815,1.124313917157879,0.3319473002981053,0.6771137079015385
90.55994591937511,0.8898374841028098,0.8713745939874835,0.8736351180226367,1.1238007140239354,0.016202366080173114,0.7233857000159731,1.1238007140239354,0.3057649624681871,0.6124376704450148
90.60770931773706,0.8903068048582401,0.8718261829294995,0.874083738958155,1.1232083081283715,0.016223065900085043,0.7274706425662839,1.1232083081283715,0.27554189821894526,0.5193472514371985
90.63930797836468,0.8906172917118755,0.8721245385074208,0.8743885488009414,1.1228167354328789,0.016228742910934124,0.7285909548817849,1.1228167354328789,0.2555648405584107,0.45703503629063036
90.56906679503709,0.8899271053693585,0.8716079505766322,0.8738648945219378,1.1236875402114608,0.016062210847420655,0.6957271949490137,1.1236875402114608,0.2999911181641949,0.6591418862554806
90.61044979977927,0.8903337326972632,0.8719991960202066,0.8742629661173809,1.1231743370775171,0.01607076657988238,0.6974155997627112,1.1231743370775171,0.27380878033427664,0.5944611775407983
90.65826650087705,0.8908035772027009,0.8724514327609056,0.8747122322637617,1.1225819311819532,0.016091344938939156,0.7014765729926358,1.1225819311819532,0.24358571608503482,0.5013659646689047
90.68990044026529,0.8911144107036678,0.8727502165104906,0.8750174806761271,1.1221903584864605,0.016096930027540757,0.7025787451937952,1.1221903584864605,0.2236086584245003,0.4390501214994682
90.61071963742529,0.890336384108432,0.8721232460464806,0.8743828628547011,1.1231709922776922,0.01595352125373084,0.674278180033495,1.1231709922776922,0.27363813702912815,0.6443108908183502
90.65214072382982,0.89074338562484,0.8725149543401279,0.8747814065977435,1.1226577891437481,0.015961979027096507,0.6759472534094613,1.1226577891437481,0.24745579919918725,0.5796263158161126
90.70000144871453,0.8912136627057988,0.8729677263436924,0.8752312058714402,1.1220653832481842,0.015982456834358616,0.6799883835534896,1.1220653832481842,0.21723273494994544,0.48652713432703976
90.73166452555053,0.8915247825098652,0.8732668638831066,0.8755368166670731,1.1216738105526913,0.015987965842792162,0.6810755419469423,1.1216738105526913,0.1972556772893996,0.4242082883960574
90.45729498770496,0.8888288411994726,0.8702258677706649,0.8725315978924256,1.125076002991197,0.01629724330704696,0.7421089557139183,1.125076002991197,0.37082700976128996,0.6967525950472996
90.49857589018696,0.8892344652756925,0.8706158731478436,0.872929101843133,1.124562799857253,0.016305363432559505,0.7437113970086344,1.124562799857253,0.34464467193134907,0.632054693628812
90.54627455750548,0.8897031499871385,0.8710666758162963,0.8733762805768557,1.1239703939616892,0.01632686941028283,0.7479554283027142,1.1239703939616892,0.3144216076821186,0.5389960923697539
90.57783037550794,0.890013215871289,0.8713645116961632,0.8736812593133849,1.1235788212661968,0.016331956557904093,0.7489593358664624,1.1235788212661968,0.2944445500215954,0.47666059627283974
90.51860902284973,0.8894313098319295,0.870983908705974,0.8732936628833208,1.124313917157879,0.016137646948608753,0.7106139012529284,1.124313917157879,0.3319473002981053,0.6749017003698278
90.55994591937511,0.8898374841028098,0.8713745939874835,0.8736918616518535,1.1238007140239354,0.0161456224509563,0.7121878023321749,1.1238007140239354,0.3057649624681871,0.6101980909082553
90.60770931773706,0.8903068048582401,0.8718261829294995,0.8741398224112971,1.1232083081283715,0.016166982446943035,0.7164030253076368,1.1232083081283715,0.27554189821894526,0.5171337279854691
90.63930797836468,0.8906172917118755,0.8721245385074208,0.8744453347243555,1.1228167354328789,0.016171956987520053,0.7173847107791901,1.1228167354328789,0.2555648405584107,0.45479378747011134
