zweifel_stator_NEW,zweifel_rotor_NEW
0.8507868592998918,0.9044607903248848
0.8507868592998918,0.8667749240613478
0.8507868592998918,0.9044607903248848
0.7704101210171025,0.85029505029542
0.7704101210171025,0.9069813869817812
0.8346109644351943,0.85029505029542
0.8346109644351943,0.9069813869817812
0.7704101210171025,0.85029505029542
0.7704101210171025,0.9069813869817812
0.8346109644351943,0.85029505029542
0.8346109644351943,0.9069813869817812
0.7704101210171025,0.85029505029542
0.7704101210171025,0.9069813869817812
0.8346109644351943,0.85029505029542
0.8346109644351943,0.9069813869817812
0.7704101210171025,0.85029505029542
0.7704101210171025,0.9069813869817812
0.8346109644351943,0.85029505029542
0.8346109644351943,0.9069813869817812
0.7704101210171025,0.85029505029542
0.7704101210171025,0.9069813869817812
0.8346109644351943,0.85029505029542
0.8346109644351943,0.9069813869817812
0.7704101210171025,0.85029505029542
0.7704101210171025,0.9069813869817812
0.8346109644351943,0.85029505029542
0.8346109644351943,0.9069813869817812
0.7792777645315532,0.9176817709539143
0.8392222079570573,0.9176817709539143
0.7792777645315532,0.9176817709539143
0.8392222079570573,0.9176817709539143
0.7792777645315532,0.9176817709539143
0.8392222079570573,0.9176817709539143
0.7792777645315532,0.9176817709539143
0.8392222079570573,0.9176817709539143
0.7792777645315532,0.9176817709539143
0.8392222079570573,0.9176817709539143
0.7792777645315532,0.9176817709539143
0.8392222079570573,0.9176817709539143
0.7629049962798948,0.9171177990086394
0.8215899959937328,0.9171177990086394
0.7629049962798948,0.9171177990086394
0.8215899959937328,0.9171177990086394
0.7629049962798948,0.9171177990086394
0.8215899959937328,0.9171177990086394
0.7629049962798948,0.9171177990086394
0.8215899959937328,0.9171177990086394
0.7629049962798948,0.9171177990086394
0.8215899959937328,0.9171177990086394
0.7629049962798948,0.9171177990086394
0.8215899959937328,0.9171177990086394
0.8046834496545607,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8717404037924408,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8717404037924408,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8717404037924408,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8717404037924408,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8717404037924408,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8046834496545607,0.9173571032747118
0.8717404037924408,0.9173571032747118
0.7884586743059366,0.8621723134834766
0.7884586743059366,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.7884586743059366,0.8621723134834766
0.7884586743059366,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.7884586743059366,0.8621723134834766
0.7884586743059366,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.7884586743059366,0.8621723134834766
0.7884586743059366,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.7884586743059366,0.8621723134834766
0.7884586743059366,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.7884586743059366,0.8621723134834766
0.7884586743059366,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.8541635638314313,0.8621723134834766
0.8541635638314313,0.9184009426237031
0.7728752455222396,0.8627388935332474
0.7728752455222396,0.900249280208606
0.8372815159824264,0.8627388935332474
0.8372815159824264,0.900249280208606
0.7728752455222396,0.8627388935332474
0.7728752455222396,0.900249280208606
0.8372815159824264,0.8627388935332474
0.8372815159824264,0.900249280208606
0.7728752455222396,0.8627388935332474
0.7728752455222396,0.900249280208606
0.8372815159824264,0.8627388935332474
0.8372815159824264,0.900249280208606
0.7728752455222396,0.8627388935332474
0.7728752455222396,0.900249280208606
0.8372815159824264,0.8627388935332474
0.8372815159824264,0.900249280208606
0.7728752455222396,0.8627388935332474
0.7728752455222396,0.900249280208606
0.8372815159824264,0.8627388935332474
0.8372815159824264,0.900249280208606
0.7728752455222396,0.8627388935332474
0.7728752455222396,0.900249280208606
0.8372815159824264,0.8627388935332474
0.8372815159824264,0.900249280208606
0.757895872799098,0.8640182207715414
0.757895872799098,0.9024190305836101
0.8210538621990229,0.8640182207715414
0.8210538621990229,0.9024190305836101
0.757895872799098,0.8640182207715414
0.757895872799098,0.9024190305836101
0.8210538621990229,0.8640182207715414
0.8210538621990229,0.9024190305836101
0.757895872799098,0.8640182207715414
0.757895872799098,0.9024190305836101
0.8210538621990229,0.8640182207715414
0.8210538621990229,0.9024190305836101
0.757895872799098,0.8640182207715414
0.757895872799098,0.9024190305836101
0.8210538621990229,0.8640182207715414
0.8210538621990229,0.9024190305836101
0.757895872799098,0.8640182207715414
0.757895872799098,0.9024190305836101
0.8210538621990229,0.8640182207715414
0.8210538621990229,0.9024190305836101
0.757895872799098,0.8640182207715414
0.757895872799098,0.9024190305836101
0.8210538621990229,0.8640182207715414
0.8210538621990229,0.9024190305836101
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8786653928346218,0.8129952186128347
0.8786653928346218,0.866016645913672
0.8786653928346218,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8786653928346218,0.8129952186128347
0.8786653928346218,0.866016645913672
0.8786653928346218,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8786653928346218,0.8129952186128347
0.8786653928346218,0.866016645913672
0.8786653928346218,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8786653928346218,0.8129952186128347
0.8786653928346218,0.866016645913672
0.8786653928346218,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8786653928346218,0.8129952186128347
0.8786653928346218,0.866016645913672
0.8786653928346218,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8054432767650701,0.8129952186128347
0.8054432767650701,0.866016645913672
0.8054432767650701,0.9053810389097477
0.8786653928346218,0.8129952186128347
0.8786653928346218,0.866016645913672
0.8786653928346218,0.9053810389097477
0.766943599470769,0.9186703344389215
0.8308555660933331,0.9186703344389215
0.766943599470769,0.9186703344389215
0.8308555660933331,0.9186703344389215
0.766943599470769,0.9186703344389215
0.8308555660933331,0.9186703344389215
0.766943599470769,0.9186703344389215
0.8308555660933331,0.9186703344389215
0.766943599470769,0.9186703344389215
0.8308555660933331,0.9186703344389215
0.766943599470769,0.9186703344389215
0.8308555660933331,0.9186703344389215
0.7514797700458934,0.90014724961331
0.8141030842163847,0.90014724961331
0.8881124555087833,0.90014724961331
0.7514797700458934,0.90014724961331
0.8141030842163847,0.90014724961331
0.8881124555087833,0.90014724961331
0.7514797700458934,0.90014724961331
0.8141030842163847,0.90014724961331
0.8881124555087833,0.90014724961331
0.7514797700458934,0.90014724961331
0.8141030842163847,0.90014724961331
0.8881124555087833,0.90014724961331
0.7514797700458934,0.90014724961331
0.8141030842163847,0.90014724961331
0.8881124555087833,0.90014724961331
0.7514797700458934,0.90014724961331
0.8141030842163847,0.90014724961331
0.8881124555087833,0.90014724961331
0.7980128085318132,0.8643490881918345
0.7980128085318132,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.7980128085318132,0.8643490881918345
0.7980128085318132,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.7980128085318132,0.8643490881918345
0.7980128085318132,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.7980128085318132,0.8643490881918345
0.7980128085318132,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.7980128085318132,0.8643490881918345
0.7980128085318132,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.7980128085318132,0.8643490881918345
0.7980128085318132,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.8705594274892509,0.8643490881918345
0.8705594274892509,0.901129900455317
0.7825462356714527,0.8652550953211711
0.7825462356714527,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.7825462356714527,0.8652550953211711
0.7825462356714527,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.7825462356714527,0.8652550953211711
0.7825462356714527,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.7825462356714527,0.8652550953211711
0.7825462356714527,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.7825462356714527,0.8652550953211711
0.7825462356714527,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.7825462356714527,0.8652550953211711
0.7825462356714527,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.8536868025506757,0.8652550953211711
0.8536868025506757,0.9028748820742655
0.7676677905043484,0.8668637799343776
0.7676677905043484,0.9053910590425723
0.8374557714592891,0.8668637799343776
0.8374557714592891,0.9053910590425723
0.7676677905043484,0.8668637799343776
0.7676677905043484,0.9053910590425723
0.8374557714592891,0.8668637799343776
0.8374557714592891,0.9053910590425723
0.7676677905043484,0.8668637799343776
0.7676677905043484,0.9053910590425723
0.8374557714592891,0.8668637799343776
0.8374557714592891,0.9053910590425723
0.7676677905043484,0.8668637799343776
0.7676677905043484,0.9053910590425723
0.8374557714592891,0.8668637799343776
0.8374557714592891,0.9053910590425723
0.7676677905043484,0.8668637799343776
0.7676677905043484,0.9053910590425723
0.8374557714592891,0.8668637799343776
0.8374557714592891,0.9053910590425723
0.7676677905043484,0.8668637799343776
0.7676677905043484,0.9053910590425723
0.8374557714592891,0.8668637799343776
0.8374557714592891,0.9053910590425723
0.7634015317321857,0.9072309747440299
0.8270183260432012,0.9072309747440299
0.7634015317321857,0.9072309747440299
0.8270183260432012,0.9072309747440299
0.7634015317321857,0.9072309747440299
0.8270183260432012,0.9072309747440299
0.7634015317321857,0.9072309747440299
0.8270183260432012,0.9072309747440299
0.7634015317321857,0.9072309747440299
0.8270183260432012,0.9072309747440299
0.7634015317321857,0.9072309747440299
0.8270183260432012,0.9072309747440299
0.8088803557268447,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8824149335201943,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8824149335201943,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8824149335201943,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8824149335201943,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8824149335201943,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8088803557268447,0.9058199204134187
0.8824149335201943,0.9058199204134187
0.7915209064216051,0.905239192812378
0.8634773524599328,0.905239192812378
0.8634773524599328,0.905239192812378
0.7915209064216051,0.905239192812378
0.8634773524599328,0.905239192812378
0.8634773524599328,0.905239192812378
0.7915209064216051,0.905239192812378
0.8634773524599328,0.905239192812378
0.8634773524599328,0.905239192812378
0.7915209064216051,0.905239192812378
0.8634773524599328,0.905239192812378
0.8634773524599328,0.905239192812378
0.7915209064216051,0.905239192812378
0.8634773524599328,0.905239192812378
0.8634773524599328,0.905239192812378
0.7915209064216051,0.905239192812378
0.8634773524599328,0.905239192812378
0.8634773524599328,0.905239192812378
0.7531320765701689,0.9183861599446731
0.8110653132294127,0.9183861599446731
0.8786540893318638,0.9183861599446731
0.7531320765701689,0.9183861599446731
0.8110653132294127,0.9183861599446731
0.8786540893318638,0.9183861599446731
0.7531320765701689,0.9183861599446731
0.8110653132294127,0.9183861599446731
0.8786540893318638,0.9183861599446731
0.7531320765701689,0.9183861599446731
0.8110653132294127,0.9183861599446731
0.8786540893318638,0.9183861599446731
0.7531320765701689,0.9183861599446731
0.8110653132294127,0.9183861599446731
0.8786540893318638,0.9183861599446731
0.7531320765701689,0.9183861599446731
0.8110653132294127,0.9183861599446731
0.8786540893318638,0.9183861599446731
0.794711860817961,0.919014949694546
0.8609378492194576,0.919014949694546
0.8609378492194576,0.919014949694546
0.794711860817961,0.919014949694546
0.8609378492194576,0.919014949694546
0.8609378492194576,0.919014949694546
0.794711860817961,0.919014949694546
0.8609378492194576,0.919014949694546
0.8609378492194576,0.919014949694546
0.794711860817961,0.919014949694546
