T_3_od,rho_3_od,P_3_od,alpha_3_od,flow_coeff_2_od,incidence_2,v_2_od,alpha_3_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od,eta_final,eta_final_new,eta_final_od,eta_final_od_new,function_value
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,86.82819046002449,86.7065030150445,82.10006846435033,82.09870213404116,4.619334041322661
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.03733710053227,86.91477325539145,82.14825083391634,82.1455248703254,4.780753908955085
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.21626753271258,87.09295194267696,82.19479316832816,82.17620900189075,4.928224926155795
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.36586674484079,87.24444463158035,82.2389362071088,82.20051567733239,5.055391002109263
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.4813008238387,87.35797801913478,82.25704711912394,82.2097490351338,5.159676135396596
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.59054510967327,87.46547156107451,82.26090881751453,82.22597369341452,5.250930950705817
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.68463904927181,87.5602404561951,82.23551568925147,82.23134279742145,5.340318367474202
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.75711048550099,87.63390210742398,82.1724340052172,82.21018425472104,5.435128961599744
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5587283659810174,5.974542832378106,236.13950822363185,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3578438099140498,0.9242296387604956,87.81327829329479,87.69069306718748,82.07534895869325,82.16222144387821,5.539875342050939
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,86.7604773239302,86.63620823862999,82.00087306704818,81.99522409156539,4.652526665144865
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,86.96978328704435,86.8444129897947,82.04702657325308,82.0399029057245,4.8160249295919
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,87.14889162939251,87.02282828380582,82.0916844361756,82.06885252449683,4.965466996949975
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,87.29970118641593,87.17544007142554,82.13528814201624,82.09239560859604,5.094515583585313
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,87.41445444352522,87.28856303615323,82.15169269256384,82.0998031578649,5.200216132867598
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,87.52328237898585,87.3954040866278,82.15436071941811,82.11426139374944,5.292584942164249
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,87.61798547935337,87.49064951843948,82.12871549433645,82.11895310185665,5.383126209429319
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,87.69130937764568,87.56524058964365,82.06558349163048,82.09753082421399,5.479129821987105
1007.4189274230847,1.519754871071871,439.40555896027365,38.032018904560275,0.5492519643727375,6.000840560674163,233.92773375889587,38.032018904560275,199.42218928823928,254.95495495495496,314.6753031770025,0.8102159666834251,211378.72231595553,211378.72231595553,0.3534828898586055,0.9242296387604956,87.74808764869992,87.62269017409142,81.96816494835524,82.04899179223658,5.585110950882487
1009.2093858323614,1.527872420010775,442.53769456260267,32.40410382317643,0.6565020583680623,3.801888686759206,295.2773095175302,32.40410382317643,170.02103250133695,267.86786786786786,303.2287094851014,0.883385574943487,209631.60248833353,209631.60248833353,0.4526676371292323,0.8750620357838967,85.45650307502808,85.27752389906438,79.87267325017889,79.83524217165454,5.454008146685137
1009.2093858323614,1.527872420010775,442.53769456260267,32.40410382317643,0.6565020583680623,3.801888686759206,295.2773095175302,32.40410382317643,170.02103250133695,267.86786786786786,303.2287094851014,0.883385574943487,209631.60248833353,209631.60248833353,0.4526676371292323,0.8750620357838967,85.65024929959081,85.47476668501541,79.88419115575218,79.84903726819473,5.637428776044259
1009.2093858323614,1.527872420010775,442.53769456260267,32.40410382317643,0.6451097302060023,3.8005456637274193,292.9594750538656,32.40410382317643,170.02103250133695,267.86786786786786,303.2287094851014,0.883385574943487,209631.60248833353,209631.60248833353,0.44780593933299817,0.8750620357838967,85.35436331519749,85.17057818802385,79.69755144435061,79.65427130995529,5.528048021797708
1009.2093858323614,1.527872420010775,442.53769456260267,32.40410382317643,0.6451097302060023,3.8005456637274193,292.9594750538656,32.40410382317643,170.02103250133695,267.86786786786786,303.2287094851014,0.883385574943487,209631.60248833353,209631.60248833353,0.44780593933299817,0.8750620357838967,85.55037055590186,85.36960781014845,79.70809376231819,79.6651533360699,5.716168244653946
1009.2093858323614,1.527872420010775,442.53769456260267,32.40410382317643,0.6339794732371244,3.797760898033445,290.716757146673,32.40410382317643,170.02103250133695,267.86786786786786,303.2287094851014,0.883385574943487,209631.60248833353,209631.60248833353,0.4430907116801923,0.8750620357838967,85.25024238797765,85.06148242273778,79.51899329459363,79.46953528705222,5.603703338040817
1009.2093858323614,1.527872420010775,442.53769456260267,32.40410382317643,0.6339794732371244,3.797760898033445,290.716757146673,32.40410382317643,170.02103250133695,267.86786786786786,303.2287094851014,0.883385574943487,209631.60248833353,209631.60248833353,0.4430907116801923,0.8750620357838967,85.44837477276663,85.26177674629986,79.52846702262579,79.47701853925376,5.796486792095122
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6286505860336667,4.127232702360118,280.17294492328205,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.42826096938490943,0.8899149746892553,85.72925321914008,85.56358708809061,80.67527199914558,80.60546427522142,4.969810027419588
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6286505860336667,4.127232702360118,280.17294492328205,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.42826096938490943,0.8899149746892553,85.93197350450663,85.76492381555288,80.7147779768963,80.66557527745708,5.111008316423713
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6286505860336667,4.127232702360118,280.17294492328205,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.42826096938490943,0.8899149746892553,86.08564321310638,85.91730825173599,80.71183287289439,80.67688127559039,5.252066074487344
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6286505860336667,4.127232702360118,280.17294492328205,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.42826096938490943,0.8899149746892553,86.21029475383476,86.04227318958148,80.68970465143646,80.65947290925733,5.394422474426303
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6178043032408835,4.127820375792901,277.94568138436296,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.4236259064725976,0.8899149746892553,85.63464170708488,85.4645181190523,80.52308300576479,80.44830573370966,5.027913147506969
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6178043032408835,4.127820375792901,277.94568138436296,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.4236259064725976,0.8899149746892553,85.83746120403437,85.66446900158873,80.55894423563181,80.503329552133,5.172812900673662
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6178043032408835,4.127820375792901,277.94568138436296,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.4236259064725976,0.8899149746892553,85.99055351775472,85.81767356836858,80.55224560396304,80.51169573112414,5.317630448628777
1008.5357293888419,1.5248148251182039,441.35727653621655,35.09987122683402,0.6178043032408835,4.127820375792901,277.94568138436296,35.09987122683402,183.82766613515025,261.5615615615616,303.2287094851014,0.8625883809145485,209950.40476359837,209950.40476359837,0.4236259064725976,0.8899149746892553,86.11565393344699,85.94281763130354,80.52803258092534,80.4910867312427,5.463366543708106
1007.8311336186199,1.5216211701506372,440.12517320023915,37.784902879666355,0.6001773038150372,4.486486076403729,265.21165340038806,37.784902879666355,197.42294718286172,254.65465465465465,303.2287094851014,0.8398105017399966,210309.56091563083,210309.56091563083,0.4042175669693875,0.9044754061659355,85.98966920932384,85.83341782303658,81.39821667605835,81.36059595123062,4.4844723457747575
1007.8311336186199,1.5216211701506372,440.12517320023915,37.784902879666355,0.6001773038150372,4.486486076403729,265.21165340038806,37.784902879666355,197.42294718286172,254.65465465465465,303.2287094851014,0.8398105017399966,210309.56091563083,210309.56091563083,0.4042175669693875,0.9044754061659355,86.17762107258977,86.0191591248826,81.46256512612155,81.38664764210718,4.644136799857965
1007.8311336186199,1.5216211701506372,440.12517320023915,37.784902879666355,0.6001773038150372,4.486486076403729,265.21165340038806,37.784902879666355,197.42294718286172,254.65465465465465,303.2287094851014,0.8398105017399966,210309.56091563083,210309.56091563083,0.4042175669693875,0.9044754061659355,86.34061783802515,86.18232016459383,81.50691378559225,81.43410005716567,4.759823415369868
1007.8311336186199,1.5216211701506372,440.12517320023915,37.784902879666355,0.6001773038150372,4.486486076403729,265.21165340038806,37.784902879666355,197.42294718286172,254.65465465465465,303.2287094851014,0.8398105017399966,210309.56091563083,210309.56091563083,0.4042175669693875,0.9044754061659355,86.47227839438249,86.31378420405385,81.51589390242617,81.45971864849182,4.865651190570639
1007.8311336186199,1.5216211701506372,440.12517320023915,37.784902879666355,0.6001773038150372,4.486486076403729,265.21165340038806,37.784902879666355,197.42294718286172,254.65465465465465,303.2287094851014,0.8398105017399966,210309.56091563083,210309.56091563083,0.4042175669693875,0.9044754061659355,86.5631528805268,86.40654035364393,81.48490402070986,81.44495383035029,4.973159721293558
