T_3_od,rho_3_od,P_3_od,alpha_3_od,beta_2_od,flow_coeff_2_od,incidence_2,incidence_off,v_2_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.351219537710115,0.5953462060646435,6.610923407216404,4.860923407216404,259.7538718611777,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39400450003800097,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.351219537710115,0.5953462060646435,6.610923407216404,3.1109234072164043,259.7538718611777,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39400450003800097,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.351219537710115,0.5953462060646435,6.610923407216404,3.1109234072164043,259.7538718611777,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39400450003800097,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.351219537710115,0.5953462060646435,6.610923407216404,1.3609234072164043,259.7538718611777,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39400450003800097,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.351219537710115,0.5953462060646435,6.610923407216404,1.3609234072164043,259.7538718611777,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39400450003800097,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.351219537710115,0.5953462060646435,6.610923407216404,-0.38907659278359574,259.7538718611777,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39400450003800097,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.351219537710115,0.5953462060646435,6.610923407216404,-0.38907659278359574,259.7538718611777,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39400450003800097,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,6.63155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,6.63155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,4.88155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,4.88155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,3.13155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,3.13155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,1.3815540665219501,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,1.3815540665219501,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,-0.3684459334780499,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,-0.3684459334780499,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,6.63155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,6.63155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,4.88155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,4.88155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,3.13155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,3.13155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,1.3815540665219501,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,1.3815540665219501,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,-0.3684459334780499,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,-0.3684459334780499,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,6.63155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,6.63155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,4.88155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,4.88155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,3.13155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,3.13155406652195,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,1.3815540665219501,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,1.3815540665219501,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,-0.3684459334780499,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,41.73055617694974,0.5874578695257372,6.63155406652195,-0.3684459334780499,257.82006423028326,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.39020281373547144,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,42.10878657847511,0.5797082799962107,6.651052493432374,6.651052493432374,255.9314393685898,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.3864881026921254,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,42.10878657847511,0.5797082799962107,6.651052493432374,6.651052493432374,255.9314393685898,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.3864881026921254,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,42.10878657847511,0.5797082799962107,6.651052493432374,4.901052493432374,255.9314393685898,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.3864881026921254,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,42.10878657847511,0.5797082799962107,6.651052493432374,4.901052493432374,255.9314393685898,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.3864881026921254,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,42.10878657847511,0.5797082799962107,6.651052493432374,3.151052493432374,255.9314393685898,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.3864881026921254,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,42.10878657847511,0.5797082799962107,6.651052493432374,3.151052493432374,255.9314393685898,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.3864881026921254,0.882932822323334
1009.9718062266795,1.5313378247913778,443.8765042793135,27.494213121440236,42.10878657847511,0.5797082799962107,6.651052493432374,1.401052493432374,255.9314393685898,145.19145357558125,278.97897897897894,327.5244397476317,0.8517806463357098,211033.25308196247,211033.25308196247,0.3864881026921254,0.882932822323334
